28190	498
9390	279
22790	264
7590	429
25790	505
23190	302
23390	612
24190	110
8590	199
23790	327
20990	313
6190	531
14790	235
19990	157
18990	581
191	-1548
391	71
591	-3502
791	-149
991	-1721
1191	228
1391	-256
1591	257
1791	-60
1991	-530
2191	-257
2391	60
2591	-1594
2791	-2380
2991	-1189
3191	126
3391	-889
3591	-5467
3791	-193
3991	-2977
4191	60
4391	-1285
4591	-2011
4791	-237
4991	-1857
5191	-325
29791	807
27591	617
7591	313
13791	637
9791	525
8391	453
13391	617
18591	838
6991	818
14391	551
6391	491
24591	246
5991	407
21791	353
13191	750
21591	512
29991	697
15591	309
19791	364
10191	551
22591	531
14191	1004
5391	860
20191	541
29191	496
5791	578
7191	443
10391	594
11191	399
16591	591
18991	542
25591	412
16791	986
13991	488
28991	322
22391	222
18391	378
20391	381
29591	550
18791	902
20591	193
27991	354
28391	685
17791	462
18191	800
17591	349
9391	844
10591	480
20791	210
25191	860
16191	300
17991	306
23791	575
14591	123
24791	497
8791	448
26791	445
27391	271
21391	345
23191	595
28791	475
19991	491
27191	748
11791	308
12591	210
7791	715
26191	193
6591	831
26991	186
25791	873
26591	119
7991	730
11391	463
13591	606
29391	453
17191	409
5591	366
24391	550
27791	653
9591	479
15991	825
25391	317
8191	412
9991	88
23591	646
22991	640
6191	414
15391	236
21191	440
12191	379
11591	81
15191	529
28591	418
16391	340
21991	114
23991	501
22791	619
10991	298
16991	255
19391	243
22191	605
8991	309
26391	274
10791	404
11991	408
25991	266
12791	802
24991	201
23391	421
8591	210
9191	394
28191	635
14991	379
12391	365
14791	351
19591	293
6791	347
7391	322
24191	146
19191	328
12991	262
20991	153
15791	129
17391	30
192	-1014
392	210
592	-807
792	-1079
992	-192
1192	-1470
1392	-18461
1592	342
1992	-2355
2192	-807
2392	313
2592	110
2792	259
2992	-1708
3192	921
3392	-134
3592	187
3792	458
3992	-8253
4192	-411
4392	587
4592	-628
4992	-717
5192	763
29392	466
8392	648
13392	393
27792	502
8192	508
7992	466
23792	374
18192	876
21592	594
19792	545
27992	609
5992	574
24592	455
13792	285
14192	494
28392	534
6192	655
18792	756
4792	1031
14792	385
22592	497
10792	887
16792	844
8992	573
27192	704
19392	227
20792	596
25192	626
28992	519
10592	514
7392	627
12792	917
20592	360
25592	247
27592	417
9392	1041
9992	342
24992	265
6592	870
13192	155
6992	458
12992	827
17792	1150
21792	334
23392	258
9592	217
8792	647
17192	410
5592	272
28792	473
29592	1102
8592	230
10392	1158
14992	576
5792	1166
11392	232
29992	493
7792	299
19992	295
10992	622
12192	233
13992	541
13592	623
20192	620
14392	249
7592	458
21392	300
26192	582
20392	216
16992	410
28592	950
17392	146
25392	366
12392	570
24192	385
16392	457
11192	612
23192	446
15592	463
26392	703
20992	225
12592	350
7192	400
22992	441
19192	865
15992	554
15792	484
23592	279
11592	186
25992	1448
18392	518
15192	122
14592	134
21992	142
5392	159
19592	173
6792	440
23992	343
22192	384
22792	494
18592	386
26792	454
10192	446
22392	345
21192	720
15392	494
25792	316
11992	390
27392	347
16592	196
29792	981
9792	298
17992	499
24792	538
6392	826
1792	245
28192	480
29192	136
11792	140
24392	192
9192	191
18992	274
26592	248
16192	245
26992	24
193	-728
393	-561
593	-262
793	713
993	-2115
1193	-1767
1393	-3468
1593	-1223
1793	125
1993	735
2193	436
2393	-2110
2593	63
2793	-1404
2993	1314
3193	-1353
3393	-1637
3593	-4445
3793	124
3993	-6374
4193	-2262
4393	-94
4593	1164
4793	-4295
4993	-11589
5193	323
28193	1055
21993	445
17393	97
6193	667
13793	1117
8393	573
25993	549
13393	473
24593	549
8593	363
25193	846
26993	764
19793	247
8993	555
27593	367
7193	197
12993	683
13993	669
14593	324
17193	660
25593	154
15993	235
17993	385
7593	518
11393	390
9193	496
22393	421
11793	459
24193	433
26393	535
27393	471
28993	604
9993	518
12593	32
18193	690
21793	484
8793	306
17593	451
9393	1350
18393	515
20793	600
21393	267
25793	873
8193	858
15193	127
24993	206
29993	278
23193	427
13193	354
22593	383
23393	522
18593	266
29393	654
21593	765
19993	324
28793	694
23793	299
26793	594
16793	1176
22793	407
5793	520
16993	399
24393	432
7793	271
15393	647
11993	256
5993	735
18793	644
20593	179
7393	701
27193	294
20193	919
15793	525
26193	571
6593	470
10593	199
27793	765
20393	120
16393	652
19593	299
29593	374
10993	411
17793	644
12193	535
29793	922
21193	363
23593	623
11193	599
28393	1521
27993	345
12393	297
23993	384
25393	428
14793	400
22993	488
13593	783
14993	303
26593	534
11593	251
5393	660
28593	530
6793	526
10793	500
22193	406
10193	177
9793	294
12793	158
18993	147
14193	1540
10393	1175
9593	483
19193	98
16193	213
24793	272
14393	325
29193	552
6393	579
7993	657
19393	189
15593	247
6993	210
5593	344
20993	32
16593	84
194	-2404
394	-5495
594	-1786
994	-146
1194	-1279
1394	-3629
1594	-822
1794	-1508
1994	-4726
2194	-59
2594	351
2794	547
2994	753
3194	659
3394	-31226
3594	-815
3794	-1667
3994	-3787
4194	-921
4394	-3371
4594	-1249
4794	-148
4994	-29225
5194	-310
13394	555
25194	333
8194	685
8394	584
9394	895
24994	1142
24594	739
6794	514
7394	408
26594	561
29994	476
19794	609
12794	546
14794	390
27794	802
26194	905
5794	464
9194	330
17194	421
17994	425
19394	490
22594	665
25594	565
11994	324
23794	455
17794	354
27594	421
13194	313
14194	297
13794	401
22394	675
16594	633
18994	691
19994	489
20794	182
23994	548
12394	478
24394	325
29794	567
27994	392
25994	466
6394	789
10194	507
18794	483
20594	533
23594	627
9994	476
10794	354
15194	722
20394	372
5994	446
11794	350
14994	639
21394	611
8994	296
29594	894
6994	627
16794	799
28394	513
26994	375
29194	865
11394	581
15394	680
10594	456
20194	493
2394	1341
7794	480
8794	625
6594	371
8594	252
27394	543
16394	852
24194	615
12594	298
25394	742
27194	235
28194	551
29394	750
28994	601
14594	406
11194	311
18594	321
21194	510
28794	254
24794	295
9794	77
17594	471
5594	390
21594	215
794	472
26394	585
21994	312
12994	771
22194	305
28594	694
9594	172
17394	306
21794	226
15594	467
22794	598
5394	429
18394	362
15794	290
6194	427
25794	76
7594	321
20994	254
11594	216
19194	151
14394	341
10994	359
22994	232
12194	599
23194	80
7194	195
23394	188
7994	554
19594	307
16994	141
16194	683
13594	271
10394	462
15994	8
18194	337
26794	315
13994	585
195	-2814
595	-1102
795	-3234
995	-20492
1195	444
1395	-1072
1595	-3794
1795	-101
1995	-1191
2195	659
2395	-517
2595	-1384
2795	-620
2995	-2184
3195	-691
3395	-355
3595	924
3795	413
3995	596
4395	273
4595	-79
4795	-3097
4995	-16744
5195	-1057
4195	1085
7395	432
8795	554
7795	274
8395	449
20395	327
25195	1243
22595	397
13395	171
26595	825
10795	390
18595	434
27195	408
29795	709
14395	385
19795	417
6195	514
23595	326
15995	449
25395	447
28795	244
12195	358
19195	622
9995	604
7195	174
28995	733
14195	151
21595	410
28595	435
23795	325
21795	684
12395	492
9395	562
11595	742
21395	881
24995	323
24795	423
21995	257
23395	542
29995	247
20195	426
22795	390
28195	1130
21195	287
14795	453
10195	533
25595	573
15595	370
20595	434
26395	760
6595	829
26195	585
17995	402
13995	406
5795	695
16995	959
395	378
16795	384
17195	391
5995	1020
15395	466
13195	317
23995	326
20795	758
27595	869
17595	227
24595	397
20995	457
10995	413
15195	335
6395	377
24195	207
11195	363
9195	550
5395	613
7995	915
13595	356
29395	117
14595	132
17795	550
23195	285
25995	544
11395	407
22395	456
28395	308
15795	401
6995	360
26995	562
13795	1531
18795	459
14995	688
22995	458
16195	393
27995	568
24395	269
19395	276
27395	274
17395	246
9595	466
10595	205
8995	354
11795	499
5595	780
11995	65
26795	590
22195	504
6795	165
18995	668
27795	246
7595	295
19595	331
10395	716
18395	276
12795	752
12995	389
9795	229
29595	278
29195	703
8595	43
8195	279
18195	446
12595	66
25795	232
16395	504
19995	182
16595	342
196	-1311
396	-457
596	58
996	-2174
1196	-21105
1396	-2466
1596	-1606
1796	-3
1996	508
2196	-1416
2396	847
2596	-1029
2796	689
2996	-4320
3196	-833
3396	191
3596	-1664
3796	-17685
3996	-2162
4196	-9208
4396	-272
4596	-368
4796	-1919
4996	774
5196	-108
11596	377
22396	358
12796	519
20396	495
24596	399
18796	354
5596	623
20196	558
9396	890
17796	342
9796	457
28996	925
13596	634
28396	712
20596	1363
26196	685
16796	831
5796	417
17596	420
18996	406
20996	451
21396	563
21996	392
25196	767
12196	446
26596	489
23596	531
25996	639
29996	491
10196	661
28796	388
11796	304
18196	601
19396	216
5396	577
18396	734
16196	510
24396	310
15996	344
17196	675
20796	314
14796	343
24796	309
25596	321
27596	157
12996	606
22796	395
29396	678
21196	502
8996	313
23196	282
14196	790
6196	499
19996	429
5996	320
13196	417
21796	237
15596	167
12596	190
27196	693
6596	1043
23996	352
28196	422
26396	646
8396	441
24996	765
27996	452
10796	313
22596	367
29196	272
14996	412
23396	1222
14596	106
9596	828
15196	450
28596	420
21596	281
7996	1529
9196	446
11196	558
13996	590
19796	178
16596	575
7596	405
18596	411
10596	194
25396	486
27396	443
22996	399
13796	293
11396	953
13396	245
796	509
29596	769
7796	394
24196	228
19596	178
10396	701
10996	511
22196	489
19196	515
27796	812
8196	473
23796	191
8596	377
29796	395
17996	259
26796	442
9996	434
11996	92
6796	289
16396	168
8796	121
26996	194
6996	234
17396	257
6396	233
25796	306
14396	273
7396	175
12396	167
15396	179
16996	102
15796	223
7196	180
197	-3713
397	1000
597	-3463
797	-2415
997	112
1197	-782
1397	-1910
1597	-1192
1997	359
2197	-681
2397	-1133
2597	-886
2797	-1104
2997	-882
3197	-1481
3397	-3897
3597	180
3797	-815
3997	-73
4197	-1385
4397	-7497
4597	-1746
4797	207
4997	377
5197	-3470
29597	1087
27797	542
15797	823
8397	450
7997	776
17997	571
27997	434
8197	553
25797	568
19797	326
27597	402
9997	768
5397	860
6797	406
9597	460
10197	439
20397	188
20997	245
25997	410
28597	672
15597	424
16197	371
29397	399
12197	251
15997	390
21597	441
24197	380
24997	375
26997	622
28797	253
28197	611
8597	276
11197	829
22397	323
26797	487
7797	269
26597	694
9797	455
17597	179
8797	152
12997	536
13197	388
14797	432
22797	793
10397	808
29797	735
15397	244
22597	322
24597	429
14997	1054
1797	1696
12597	365
18797	828
11597	572
13797	591
19997	459
16797	288
5797	407
6197	875
25197	276
5997	677
18997	424
8997	209
7397	369
23597	203
28397	648
6397	520
20197	616
10597	475
13397	630
17197	273
6597	424
6997	308
18597	211
27197	590
24397	914
26197	425
13597	105
12797	559
10797	264
20797	540
17797	522
20597	454
5597	573
18197	377
29197	365
25397	502
21797	750
11797	664
16997	294
22997	550
23797	380
7197	389
11997	328
21397	589
28997	544
11397	339
9397	613
15197	401
24797	279
21997	477
19197	305
25597	383
23397	93
22197	593
12397	240
14197	385
9197	416
18397	390
7597	623
23197	335
21197	570
19597	69
10997	612
23997	274
13997	537
16397	228
16597	635
17397	264
29997	533
26397	357
14597	260
19397	252
14397	233
27397	76
198	-3119
398	818
598	-217
798	499
998	-1396
1198	-247
1398	-34
1598	149
1798	-198
1998	568
2198	-1242
2398	-179
2598	-734
2798	-3807
2998	-453
3198	-944
3398	-4401
3598	-620
3798	1247
3998	325
4198	-5523
4398	-8952
4598	-4447
4798	-62
4998	-1522
5198	372
13398	284
14398	128
15998	426
8398	384
9398	1551
25198	488
12998	370
17398	499
20198	860
8798	344
5398	426
27198	234
26598	488
5998	546
19798	398
11398	234
23998	638
9998	175
22798	464
14198	492
10398	1269
6798	343
11998	437
15398	825
16998	482
20998	145
24198	952
20798	327
25798	239
21398	284
29198	490
22598	446
19998	137
22398	377
23398	486
27398	454
28398	267
12198	410
14798	779
27598	472
8998	540
7798	420
17598	137
17798	845
18398	1050
13798	455
16198	447
22198	1098
11798	203
12798	494
29998	677
16598	631
7198	207
23198	188
25598	467
10198	300
7398	501
11598	519
6198	784
5798	459
13998	400
26398	715
19598	557
17198	1009
13198	338
28798	258
26198	639
18798	739
6998	774
6598	621
9198	429
28998	607
20598	374
29398	486
9598	458
28198	662
28598	442
21598	215
11198	704
17998	290
16398	216
25398	600
26998	114
22998	650
10998	721
15198	769
25998	696
23598	387
8198	591
10598	167
16798	742
27998	547
13598	378
24598	384
21798	539
20398	239
5598	207
21998	280
14598	329
21198	497
29598	826
27798	316
23798	235
24398	220
15598	343
18598	171
12598	323
26798	490
7998	534
10798	482
12398	516
7598	299
18998	534
9798	156
29798	430
19198	415
18198	210
24998	328
14998	198
8598	149
19398	141
24798	274
15798	302
6398	400
199	-3398
399	201
599	686
799	103
999	-3361
1199	-269
1399	-1954
1599	325
1799	-737
1999	383
2199	-235
2399	-894
2599	-602
2799	734
2999	-3877
3199	-1126
3399	-8487
3599	-507
3799	-713
3999	-9405
4199	-733
4399	-2194
4599	-1515
4799	-318
4999	-4213
5199	328
17399	247
6799	628
11799	837
8399	850
6999	108
20599	870
29999	678
9999	375
22599	378
17199	452
8799	210
24999	193
13399	764
11599	937
15599	393
19799	438
23999	712
16399	363
14399	98
7199	22
10199	380
10999	350
14199	184
26599	222
9599	747
16999	216
20999	565
5399	1267
11999	312
15199	516
18399	596
28599	430
18999	595
20399	170
26999	959
10599	521
20199	919
24399	379
29399	793
29799	1437
5599	755
9399	623
16199	567
17999	378
24199	319
28399	354
8199	264
9799	227
10399	567
13799	581
21399	364
21199	716
25199	498
24599	286
12599	227
12999	857
7999	565
22199	621
21799	476
19999	375
5799	677
6399	623
11399	702
7799	566
23199	585
16799	1009
19199	1197
5999	829
7599	1013
13199	288
10799	668
15399	425
28799	551
6599	313
13999	229
15999	300
28199	395
21999	786
22999	529
25399	429
12199	688
20799	667
29199	223
18199	71
24799	224
21599	400
22399	546
11199	324
12799	344
27399	448
27799	624
26399	445
15799	708
26799	407
7399	209
25799	556
25999	356
26199	261
17799	414
17599	149
25599	438
18799	325
22799	382
23599	394
8999	517
23399	198
23799	487
12399	230
27199	137
14999	322
14799	323
8599	227
19399	254
27599	290
18599	194
19599	696
29599	427
9199	274
6199	201
16599	410
27999	11
28999	167
13599	91
0	2758
200	299
400	329
600	-840
800	-1872
1000	-4294
1200	-669
1600	-2490
1800	-3304
2000	-305
2200	-907
2400	-4646
2600	627
2800	2
3000	473
3200	-1554
3400	-5412
3600	528
3800	-1061
4000	-149
4200	-363
4400	-5745
4600	-748
4800	556
5000	-3095
5200	-3735
10000	458
8800	383
8000	1031
6000	515
8400	331
19400	190
13400	397
26600	602
24600	587
19800	361
25200	849
28600	585
29400	531
26800	514
7200	350
7600	250
10800	388
24400	214
5600	432
6400	275
8600	244
10200	511
11000	637
13800	1513
19000	840
14600	191
15200	526
25000	452
10600	374
12600	282
20600	461
29000	491
9400	625
21600	340
23400	453
25600	442
21200	948
15000	427
26000	601
12200	484
27600	325
17600	122
24200	396
13000	469
9200	228
11600	255
13200	332
14400	285
26400	824
19600	776
9800	402
11800	606
14000	502
7800	724
1400	403
20000	369
5800	596
16200	657
26200	689
11400	401
9000	592
23800	342
20200	571
6600	306
28200	482
20400	135
12800	508
24800	690
22600	436
23000	438
14200	803
13600	365
8200	475
19200	181
20800	450
15600	140
29200	543
6200	396
9600	447
29800	601
16600	675
29600	526
6800	644
16800	626
11200	201
25400	339
18400	1087
28800	335
16000	391
21400	612
15800	294
18800	359
16400	490
27800	893
10400	510
23600	356
22400	606
28000	211
5400	444
23200	363
21800	488
27000	228
22000	205
22200	119
12400	605
17200	486
17000	87
7000	497
22800	291
21000	307
7400	300
12000	165
24000	456
18200	86
18600	495
25800	263
14800	492
27200	199
15400	392
18000	565
17400	413
28400	589
27400	346
17800	225
1	-9986
201	-2360
401	321
601	-637
801	480
1001	-8540
1201	-4510
1401	-1906
1601	-2695
1801	-2660
2001	338
2201	-6297
2401	358
2601	-5757
2801	1329
3001	-897
3201	-456
3401	-6370
3601	-208
3801	-2255
4001	160
4201	-7397
4401	-4839
4601	-6586
4801	346
5001	-745
5201	-762
23801	905
11801	626
21801	1020
21401	482
12201	501
25401	932
22201	761
12001	568
9801	478
29001	482
10001	816
26401	755
15401	386
19801	194
21201	347
16601	472
26801	500
7001	175
10801	598
6401	417
6601	791
7201	327
18001	639
19401	874
21001	471
24801	277
10601	47
16801	496
14401	203
29801	1035
28801	463
5401	835
11601	96
16001	291
24201	772
27601	676
6001	473
18201	159
19201	367
13401	641
7801	434
14601	187
18801	480
27401	345
16401	241
11401	275
11201	400
14201	629
15201	494
15601	310
28001	821
29601	354
5601	297
8401	1019
25801	489
12801	553
6201	430
20001	441
5801	834
13801	642
12401	1236
19001	537
14001	487
25201	79
28401	496
13201	250
25601	289
8201	545
13001	573
16201	446
20201	563
21601	195
17001	1090
10401	553
28201	395
20401	241
18401	262
27801	657
20801	544
15001	361
23001	318
29201	714
20601	268
13601	643
29401	1111
9601	456
17201	672
9401	820
9201	463
8601	637
23601	395
24001	536
7601	533
26001	460
26201	925
8801	87
24601	306
19601	791
7401	508
27001	238
22001	598
10201	573
9001	181
23401	233
22401	231
17601	297
11001	491
22801	124
23201	282
14801	480
28601	388
25001	381
8001	143
17801	519
24401	263
27201	317
18601	95
15801	303
6801	177
26601	88
22601	373
17401	223
12601	88
2	-4653
202	530
402	451
602	-420
802	-186
1002	-6057
1202	467
1402	321
1602	-4271
1802	-915
2002	-7467
2202	-765
2402	-387
2602	348
2802	-18571
3002	-2120
3202	-1735
3402	646
3602	-1330
3802	-604
4002	-1471
4202	-5687
4402	-7337
4602	-242
4802	507
5002	-5222
5202	-785
8402	293
5402	356
27402	484
23202	787
7002	366
22002	507
25402	956
22802	592
8202	636
17402	656
19802	462
9402	1125
21802	545
16602	476
7802	270
10802	370
14202	931
19602	333
15802	354
5602	376
9802	650
15002	235
15202	430
17202	192
19402	852
22402	544
10402	1473
17002	345
19002	215
24402	410
15602	484
21002	645
21402	456
27002	439
28002	412
28602	465
10202	1040
13402	766
20402	411
23002	434
9602	693
13802	807
29002	505
24602	932
13002	976
11202	390
25002	679
28402	489
17602	226
14402	569
25602	394
21202	468
7402	860
15402	472
20002	267
22602	543
5802	202
12402	281
29802	358
27802	1625
10002	262
12202	385
6002	547
23402	534
16002	645
13202	528
9002	251
9202	534
22202	343
20202	567
26402	617
6602	755
18202	419
28202	358
16802	442
11002	599
13602	906
14602	357
11802	170
20802	441
20602	362
29202	454
18602	258
29402	387
24802	236
21602	152
24202	470
28802	340
29602	818
6802	510
11402	557
12002	523
19202	324
14002	255
26002	1269
18402	321
18002	355
24002	593
17802	512
23802	553
27602	382
18802	502
8002	481
25202	460
25802	190
6202	278
27202	198
26202	515
7602	189
26602	645
6402	956
14802	347
12602	542
16202	497
16402	418
12802	216
8602	293
8802	270
7202	247
26802	184
23602	92
10602	113
11602	60
3	-4514
203	-1449
403	573
603	-2603
803	-451
1003	6
1203	214
1403	-1260
1603	-2912
1803	-1923
2003	-15
2203	-2001
2403	-1542
2603	-29400
2803	-185
3003	289
3403	-31843
3603	-2164
3803	-908
4003	-2080
4203	313
4403	544
4603	-992
4803	28
5003	-253
5203	-1946
29203	636
22603	627
8403	718
8803	240
10603	428
20803	928
19203	381
17203	715
18403	347
9403	585
25603	464
14403	319
19803	156
28203	801
16603	145
13603	524
28803	378
14203	377
5603	730
7203	236
8003	591
18003	691
24203	617
14803	642
25403	374
29003	798
8603	687
26203	525
15203	607
18203	216
20403	420
23803	768
10803	331
20003	797
21603	296
21803	1012
27003	487
29803	469
24003	606
8203	733
24603	567
20603	184
6003	840
13003	844
6603	539
13803	1001
29603	961
10203	427
24403	233
11203	420
25003	321
27803	514
16403	187
23203	422
10003	351
5803	429
21003	432
26603	605
12403	1212
7003	625
14003	432
13203	581
18803	459
17003	293
21403	212
20203	380
3203	607
21203	348
7803	559
23603	391
25803	676
16803	343
12203	466
23003	374
5403	1075
9603	925
23403	478
7603	445
29403	414
24803	646
28603	464
11003	318
9203	341
27603	604
15603	311
19603	271
14603	657
16003	257
16203	418
26003	588
26803	338
15403	649
22003	555
22403	242
15803	575
6803	285
22203	212
9003	478
17403	595
13403	422
28403	422
6403	145
12003	326
22803	243
27403	207
9803	174
11803	387
18603	549
19403	839
15003	199
27203	477
26403	445
25203	580
11603	467
7403	287
12803	261
17803	259
11403	286
10403	1629
28003	252
6203	152
12603	514
19003	147
17603	122
4	-2585
204	-14797
404	940
604	285
804	-357
1004	303
1204	-643
1404	-34807
1604	-245
1804	491
2004	494
2204	-3591
2404	365
2604	-183
2804	801
3004	-3992
3204	-575
3404	-2792
3604	188
3804	569
4004	53
4204	-4490
4404	-1251
4604	-10744
4804	-1269
5004	515
5204	29
28204	1117
11004	565
8404	133
25404	450
29404	464
13004	903
11404	310
15004	160
7604	457
8804	723
24004	352
27204	475
15604	545
12404	628
19804	193
12804	616
5404	955
9004	381
15404	200
26204	1231
26004	498
5804	415
13204	701
14004	390
18804	470
19004	619
19404	670
22604	295
18404	269
21604	211
6204	544
28804	407
29604	294
15204	317
18204	486
10404	703
15804	401
10804	756
29004	471
6604	807
24604	261
17604	500
6804	328
11204	648
20204	619
29804	727
10204	1088
23004	682
27604	741
21404	592
14204	364
26404	397
13604	574
25204	480
14404	198
7404	756
16604	267
14604	402
23204	364
7004	238
7204	775
6004	692
23804	325
12004	543
9804	520
22404	242
14804	717
26604	514
7804	430
8004	813
28604	468
20404	520
16404	352
20604	531
16204	535
27404	346
20804	799
18604	373
13804	465
17004	90
29204	289
17404	309
24804	435
9604	388
8604	758
23604	394
6404	761
24204	415
27004	232
28404	924
21004	170
17204	343
19204	472
27804	661
13404	387
5604	598
21804	393
28004	324
22004	504
25604	326
16804	221
22204	338
9204	639
12204	262
21204	457
22804	542
19604	359
18004	49
10604	410
11804	234
24404	111
8204	414
11604	409
20004	312
26804	508
25804	171
25004	571
9404	72
12604	241
16004	290
10004	397
17804	235
23404	41
5	-4189
205	-769
405	-857
605	-2397
805	324
1005	-1063
1205	421
1405	-5893
1605	-1655
1805	560
2005	675
2205	-2014
2405	-31
2605	-110
2805	-2727
3005	-1111
3205	-7313
3405	-1474
3605	-56
3805	-1039
4005	-968
4205	-92
4405	-5452
4605	-486
4805	-1534
5005	-6744
5205	492
14005	763
5605	745
24405	746
11005	967
7605	427
13405	1090
8405	232
13805	651
26605	452
25605	465
25405	1135
14405	557
19605	778
9005	448
19805	375
16605	748
5805	785
7805	476
11605	363
14205	390
15605	383
18205	257
8005	331
18605	234
24805	432
9205	590
26805	525
14805	357
20405	769
20805	508
21405	789
21605	297
27005	192
28205	504
6805	276
10405	739
16005	243
22605	481
23405	351
24205	690
28805	621
15805	306
7405	292
12005	569
12205	865
15405	603
9405	254
11205	191
12605	635
21205	425
10805	400
22005	520
19405	563
18805	706
5405	1401
23605	374
25205	613
10205	698
12405	278
9605	691
17205	925
18405	483
28005	765
13205	736
6005	572
27605	346
23205	358
26205	347
23005	492
6605	773
8605	243
12805	1012
27405	628
15205	512
29005	353
16405	715
16205	751
17005	426
20605	522
7205	471
24005	559
29405	103
28605	283
29205	378
27805	987
24605	610
10005	611
11405	129
22405	225
13005	890
21005	207
8205	509
17605	673
16805	224
13605	357
18005	582
26005	439
26405	591
28405	454
29605	193
25005	373
20005	615
21805	383
20205	172
19205	270
15005	255
14605	281
19005	349
17405	458
9805	473
29805	265
11805	418
22805	488
17805	766
22205	828
8805	440
10605	317
23805	202
7005	209
27205	332
6205	449
6405	456
25805	300
6	-3662
206	-280
406	707
606	-3386
806	-674
1006	-84
1206	-356
1406	-4043
1606	-390
1806	-40
2006	-2362
2206	-2304
2406	1030
2606	-26693
2806	-1743
3006	-2439
3206	-4213
3406	-3500
3606	-5542
3806	-154
4006	-4439
4206	-3179
4406	-1377
4606	-1401
4806	-4759
5006	-3544
5206	-1642
5606	200
14406	411
8406	505
8806	642
5406	671
18206	306
29206	582
25806	535
20406	490
21606	498
10806	491
27006	534
21206	901
27406	885
19406	922
19806	617
19006	461
16606	167
24006	330
6806	472
7406	402
11006	555
8206	399
6406	338
13206	459
15206	393
23806	462
22806	391
29606	370
8006	642
26206	965
9006	361
9206	744
10606	489
12206	581
12806	424
12006	219
21406	472
24606	389
26806	562
27606	588
7206	351
10006	435
15606	210
22606	602
28006	207
10206	860
26606	126
6206	491
16406	381
20006	332
20806	671
16206	457
18006	479
13806	649
29406	559
15006	225
24806	501
7806	474
25406	551
23006	576
17606	331
12406	270
23606	346
23206	818
6006	654
21006	212
26406	413
13006	157
16006	759
17006	264
20206	589
19606	642
6606	449
22406	184
28206	1343
9606	603
28606	741
18806	497
7006	233
12606	277
17406	507
17206	73
13606	723
17806	337
5806	882
20606	261
29806	242
24206	671
22206	249
28806	268
15406	311
16806	347
11206	670
9406	680
27206	381
14006	165
14206	562
25006	531
26006	524
21806	523
29006	264
11606	441
25606	230
28406	393
13406	1082
27806	283
7606	274
19206	607
23406	355
8606	145
18406	305
11806	520
10406	369
18606	217
24406	552
15806	290
14806	324
9806	288
25206	80
11406	444
22006	383
7	-1757
207	-1646
407	262
607	172
807	-7690
1007	-2589
1207	309
1407	69
1607	-1567
1807	-4463
2007	-427
2207	-1046
2407	-3739
2607	-1996
2807	-214
3007	-1719
3207	16
3607	455
3807	202
4207	-1577
4407	-4412
4607	-601
4807	-312
5007	-1245
5207	-2899
12807	1117
8807	702
6007	1021
21407	453
28607	453
8407	714
26807	365
27807	793
26207	813
15007	304
11407	563
23807	411
26007	533
19807	386
20207	937
4007	472
7207	607
14207	1151
23407	696
14807	460
21007	222
25807	868
19007	338
23607	399
17007	474
18407	586
29607	628
17407	217
24007	478
17607	585
7607	402
14407	78
24407	524
11607	118
16007	430
19207	234
19407	442
20607	1069
28407	525
27407	507
29007	391
5807	518
8607	544
9407	372
9807	313
23207	801
28207	463
9207	781
12007	380
13407	1011
13607	1300
22807	317
27607	790
7407	486
22207	347
22607	381
25607	259
12407	254
13007	542
3407	1558
6207	571
13207	1248
29807	485
10607	356
10407	965
23007	255
22007	457
5607	519
16207	597
20007	444
6607	595
20407	558
24607	293
6407	556
9007	400
12607	383
18007	383
20807	683
16807	289
28807	452
26407	757
14607	136
18607	644
29407	683
9607	470
12207	553
22407	327
8007	606
19607	454
14007	428
25407	479
25007	289
25207	556
17207	514
15807	244
13807	575
18807	667
24207	461
10207	697
6807	583
29207	713
27007	268
15207	108
18207	161
11007	549
15607	484
28007	323
24807	654
21607	61
11807	234
7807	166
16407	301
27207	717
21807	506
26607	758
15407	217
7007	248
16607	504
10007	323
11207	607
21207	361
5407	493
8207	96
17807	197
10807	180
8	-793
208	-3296
408	186
608	-1673
808	205
1008	-897
1208	-669
1408	-1179
1608	-3540
1808	-36250
2008	-447
2208	-1220
2408	-826
2608	-31492
2808	-81
3008	680
3408	207
3608	536
3808	-1146
4008	-2801
4208	-2660
4408	-6748
4608	-946
4808	-731
5008	-1907
17408	361
6608	496
9008	390
8408	112
27808	818
24608	813
10408	1508
5608	606
27008	353
15808	346
24008	317
17808	345
19808	611
15208	361
29408	570
12408	628
13208	418
7408	782
16608	691
17208	589
11008	203
18008	649
8808	232
14208	205
29608	323
5408	877
8608	480
19208	385
22808	290
24208	1025
22208	309
6808	310
20208	568
25808	623
26008	834
28208	663
28008	186
10808	329
29208	796
15008	267
19008	341
20408	559
21408	598
22008	415
29008	239
16008	243
14408	271
20008	449
25608	266
11208	241
13008	439
6208	587
7008	139
9408	345
9608	828
18208	339
13808	771
3208	304
6408	228
28608	761
21008	524
5208	351
13608	627
26208	391
24808	269
26608	241
6008	757
29808	219
22608	243
11408	1004
25208	661
12208	370
20808	515
19608	221
21208	398
7808	561
11808	355
23608	744
16808	705
16208	587
16408	100
5808	623
17608	465
18808	516
12608	278
21808	601
7608	433
20608	602
9208	268
21608	405
25408	858
10608	728
28808	425
11608	402
23008	448
14608	303
12808	413
26408	829
27208	214
17008	450
10208	709
